"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"reactome"	"REACTOME_NEURONAL_SYSTEM"	0.149789029535865	0.392222140923392	0.112378519110475	0.424502033526386	1.16749889615914	315	"GAD1, TUBA4A, NEFL, KCNC4, GABRA5, KCNC3, KCNJ2, KCNK3, RAB3A, TUBB4A, TUBB2B, ADCY4, KCNAB2, SLC6A3, TUBB2A, KCNK2, KCNMA1, KCNJ12, STXBP1, EPB41L3, KCNN4, HCN2, GNB5, GNG2, GRIN1, NAAA, CAMK2B, KCNK6, SIPA1L1, HOMER2, KCNQ3, KCNK13, KCNC1, LIN7B, APBA2, GABRQ, NTRK3, SHANK1, PPFIA3, ERBB4, HCN4, STX1A, KCNQ2, GNG11, KCNA7, CACNA1A, MAPK3, GRIN2D, SLITRK6, ALDH5A1, CHRNA9, GABBR2, SLC6A13, GRIA3, NCALD, KCNG3, SLITRK1, BCHE, GABRR2, GLUL, ADCY8, SLC6A4, GRM1, UNC13B, NRXN1, SLC6A12, SLC18A3, CACNA1B, GLRB, ADCY5, ACTN2, SHANK2, CAMKK1, PRKAB1, TUBB3, SYT7, HCN3, DLGAP4, EPB41L1, CACNA1E, CHRNA3, CHRNA7, ACHE, HOMER1, ARL6IP5, PRKCB, CASK, KCNQ4, MDM2, NLGN2, GRIN2B, GRIP1, KCNJ15, KCNQ1, PLCB2, GRIN2C"
"reactome"	"REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS"	0.614006514657981	0.770912769889354	0.0587185879555941	0.484657095084243	0.882835158585969	9	"STX1A, VAMP1, SV2B"
"reactome"	"REACTOME_NEUROTRANSMITTER_CLEARANCE"	0.798045602605863	0.888242402900383	0.0466015072985992	0.401214884456874	0.730839617822922	9	"SLC6A3, BCHE, SLC6A4, ACHE"
"reactome"	"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.305555555555556	0.55738255033557	0.0741758965588009	0.418159570127005	1.09911337505433	157	"TUBA4A, NEFL, GABRA5, KCNJ2, TUBB4A, TUBB2B, ADCY4, TUBB2A, KCNJ12, GNB5, GNG2, GRIN1, CAMK2B, LIN7B, GABRQ, ERBB4, GNG11, MAPK3, GRIN2D, CHRNA9, GABBR2, GRIA3, NCALD, GABRR2, ADCY8, GLRB, ADCY5, ACTN2, CAMKK1, PRKAB1, TUBB3, EPB41L1, CHRNA3, CHRNA7, PRKCB, CASK, MDM2, GRIN2B, GRIP1, KCNJ15, PLCB2, GRIN2C, GNG7"
"reactome"	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	0.371202113606341	0.607652106852192	0.0730744399126987	0.469823345306513	1.08128516213091	44	"GAD1, RAB3A, STXBP1, NAAA, LIN7B, PPFIA3, STX1A, ALDH5A1, SLC6A13, UNC13B, SLC6A12, SLC18A3"
"reactome"	"REACTOME_NEUTROPHIL_DEGRANULATION"	7.27179415038041e-05	0.00140292332148251	0.538434096309916	0.550877046867394	1.52410810741274	392	"HSPA1B, HSPA1A, QPCT, FOLR3, MANBA, CPNE1, NFASC, CD59, FUCA1, RAB3A, ASAH1, PNP, DSP, CTSB, HSPA6, NEU1, KCNAB2, YPEL5, FRMPD3, DGAT1, GM2A, AMPD3, PKP1, GRN, CREG1, NPC2, HEXB, PTPRB, QSOX1, CRISPLD2, PGM2, VAT1, ACLY, GLB1, RAB31, CYSTM1, CD36, PSAP, GSN, CD14, TOM1, FTL, ATP6AP2, NAPRT, NCSTN, GLIPR1, ALDOC, DNASE1L1, PLD1, ADAM8, RAB7A, CTSA, CTSD, TOLLIP, CTSZ, CAPN1, CYBA, TMBIM1, GLA, CD63, ANPEP, CPPED1, MMP8, LAMP1, OSTF1, RAB18, ATP8A1, STOM, FPR1, LTA4H, ABCA13, LAMP2, B4GALT1, PTPRN2, SERPINB10, SDCBP, CD55, SRP14, MME, PGM1, ITGAM, GNS, SCAMP1, FUCA2, SNAP23, PGRMC1, ARSA, DEGS1, PSMD2, ATP6V0A1, CDA, PRCP, PRSS3, AGA, MPO"
"reactome"	"REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES"	0.652542372881356	0.793916817140343	0.0577308549299813	0.47657447665489	0.840346043373456	8	"PGD, NFE2L2, MAFG"
"reactome"	"REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES"	0.0416666666666667	0.178627760252366	0.271288554688953	0.73888607818629	1.50658478252223	19	"HMOX1, GCLC, MAFK"
"reactome"	"REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES"	0.580097087378641	0.75102701539545	0.0815265143256594	-0.465208977098426	-0.915063353972902	8	"ABCC3, CREBBP, ABCC1, ABCF2"
"reactome"	"REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES"	0.637362637362637	0.785290865073277	0.083129129135339	-0.409778825053119	-0.856484668945278	11	"BCL2, SP1, CREBBP"
"reactome"	"REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10"	0.469101123595506	0.669836780866193	0.102080107662747	-0.461305438362901	-1.00784547919634	13	"IFIH1, RIGI, CASP8, CHUK, FADD, IKBKB"
"reactome"	"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	0.0758513931888545	0.262295275683596	0.20207170902116	0.75558381794505	1.45685225949569	13	"NGFR, UBC, SQSTM1"
"reactome"	"REACTOME_NGF_STIMULATED_TRANSCRIPTION"	1.48480068742736e-07	5.45363279517239e-06	0.690132458796796	0.893644559504504	2.02733881863818	38	"EGR3, FOS, EGR2, RRAD, ID2, EGR1, FOSB, ID4, ARC, CDK5R1, JUNB, VGF, EGR4, JUND"
"reactome"	"REACTOME_NICOTINAMIDE_SALVAGING"	0.0179118563128614	0.100951501765579	0.352487857583619	-0.724915139378493	-1.69419826596639	17	"PTGIS, PARP9, NNMT, PARP14"
"reactome"	"REACTOME_NICOTINATE_METABOLISM"	0.120805369127517	0.351551384677292	0.237793834423688	-0.527066520747787	-1.36552916240433	27	"PTGIS, PARP9, NNMT, PARP14"
"reactome"	"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.67175572519084	0.803708084419832	0.051530912208539	0.415632127527712	0.830922633157629	17	"PDE11A, KCNMA1, PDE2A, PRKG2, ITPR1, PRKG1"
"reactome"	"REACTOME_NOD1_2_SIGNALING_PATHWAY"	0.785419532324622	0.879229937750544	0.0395979123961192	0.342351772646491	0.767197908084807	35	"CYLD, UBC, IRAK2, TNFAIP3, MAPK13"
"reactome"	"REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3"	0.589830508474576	0.757262372823236	0.0625237414724762	0.513647589368794	0.905717239504942	8	"NCSTN, APH1B, NOTCH3, PSEN1"
"reactome"	"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.000189611130898897	0.00288150439923665	0.518848077743792	0.752298624477765	1.79124851628783	58	"H2BC21, H4C8, H2BC8, H2BC11, H2BC5, H2BC12, H2BC26, H4C16, H2BC15, H2BC4, H2BC6, H2BC17, H4C14, H4C12"
"reactome"	"REACTOME_NONSENSE_MEDIATED_DECAY_NMD"	0.109972379817058	0.333452870786305	0.287805130535564	-0.392408798530929	-1.24024935475843	113	"RPL39L, RPL36A, RPL22L1, RPS17, RPL17, DCP1A, SMG1, RPSA, MAGOHB, PPP2CA, UPF3A, MAGOH, RPS23, RPS3A, RPS29, RPL26, RPS15A, RPL14, RNPS1, RPL10, RPS10, NCBP1, PNRC2, RPS16, RPL23A, RBM8A, EIF4G1, RPS9, RPS3, RPS7, RPS4Y1, CASC3, RPL21"
"reactome"	"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.458715596330275	0.665236193279077	0.137250779610133	-0.337158547255291	-0.980542106750482	58	"TNC, LAMC3, LAMA2, NTN4, THBS1, LAMA3"
"reactome"	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.550432276657061	0.7279074794639	0.0940503465727813	-0.395647402042204	-0.924667048681998	17	"TSPOAP1, MAOA, PPFIA4"
"reactome"	"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.373193166885677	0.608116923018747	0.0725351864394589	0.462564211454873	1.07945919706335	48	"HES1, HEY1, TLE1, UBC, NOTCH1, HDAC5, HEY2, MYC, HDAC9, MAML3, HES5, RBPJ, HDAC11"
"reactome"	"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.099702380952381	0.3100584341288	0.170932335370056	0.674543252463368	1.39654035136971	22	"DLL1, JAG1, JAG2, MIB2, UBC, NCSTN, NEURL1, APH1B, DLL4, CNTN1"
"reactome"	"REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.168253968253968	0.407291214139203	0.132846300606183	0.724618261606846	1.34083189855367	10	"HES1, MAML3, HES5, RBPJ"
"reactome"	"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.110632183908046	0.333860360814352	0.158514105424824	0.641778734795223	1.36198583775578	25	"DLL1, JAG1, JAG2, MIB2, UBC, NCSTN, NEURL1, APH1B"
"reactome"	"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.186011904761905	0.431382557289127	0.120985142145252	0.615244363617664	1.27377092070387	22	"HES1, HEY1, NOTCH1, PLXND1, HEY2, MAML3, HES5, RBPJ"
"reactome"	"REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.302507836990596	0.553308412476742	0.0934449219410994	0.623120512839987	1.17355402229387	11	"JAG1, NCSTN, APH1B, DLL4, PSEN1, ADAM10"
"reactome"	"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.5037147102526	0.696386867989098	0.0637845390312975	0.485505999317726	0.992141235246638	20	"HES1, HEY1, NOTCH1, HEY2, FLT4, MAML3, HES5, RBPJ"
"reactome"	"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	0.602739726027397	0.764218806767024	0.0988903007520636	-0.339797402045791	-0.88121827152525	28	"HDAC6, HDAC8, TBL1X, HDAC4, CREBBP, NCOR1, MAMLD1, KAT2A, SNW1, HDAC2, TBL1XR1"
"reactome"	"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES"	0.0355201326564196	0.160062638755401	0.321775918075361	0.742756902311051	1.51783860875547	20	"FOS, RET, CDK5R1, PLK2, GEM, MAGED1, BMAL1"
"reactome"	"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING"	0.738955823293173	0.845320676645978	0.0411544018789903	0.353604884065811	0.8069312529273	40	"ARL4C, KDM3A, ABCA1, ABCG1, PLTP"
"reactome"	"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS"	0.79639175257732	0.887128189961129	0.0683110858318647	-0.366754507640776	-0.731827815338146	9	"NR1H3, RXRA"
"reactome"	"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX"	0.731944444444444	0.840838968723584	0.0432768714901103	0.37206289078517	0.820629575670131	33	"ARL4C, KDM3A, ABCA1, ABCG1, PLTP"
"reactome"	"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.0101478779149584	0.0659854836671219	0.380730400722792	0.660773319418801	1.56646106772405	56	"BCL2L11, PLEKHG5, NGFR, ARHGEF3, NET1, ARHGEF37, KALRN, MCF2L, MAGED1"
"reactome"	"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS"	0.21583850931677	0.467822223543047	0.11378726182188	0.638284277049098	1.25894033463373	16	"NGFR, UBC, NCSTN, SQSTM1, APH1B"
"reactome"	"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS"	0.00049476270931596	0.00628394880336813	0.477270815362862	-0.6982135518643	-1.92643840278593	41	"NUP62, KPNA2, NUP107, NDC1, NUP160, KPNB1, NUP85, NUP205, NUP35, NUP188, NUP155, NUP50, NUP214, NUP93, NUP88, NUP43, NUP37, NUP153"
"reactome"	"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	0.00287741493631516	0.0245937540783164	0.431707695803346	-0.676571295328664	-1.940583921839	53	"NUP62, CDK1, NUP107, NDC1, NUP160, TMPO, LMNB1, NUP85, NUP205, NUP35, VRK1, NUP188, NUP155, NUP50, NUP214, NUP93, NUP88, NUP43, CCNB1, CCNB2, PLK1, BANF1, NUP37, NUP153"
"reactome"	"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY"	0.175257731958763	0.416390310720208	0.245041785430996	-0.393392630958398	-1.17617012316052	69	"NUP62, CDK1, NUP107, NDC1, NUP160, TMPO, LMNB1, LBR, RCC1, TUBA1B, KPNB1, NUP85, NUP205, TUBA3D, NUP35, VRK1, NUP188, TUBA1C, NUP155, NUP93, NUP43, CCNB1, CCNB2, BANF1, NUP37"
"reactome"	"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	7.63276612103794e-09	6.37473195959187e-07	0.747739663149885	0.8663696526953	2.06742297971457	60	"EGR3, FOS, DUSP4, EGR2, RRAD, ID2, EGR1, FOSB, ID4, ARC, CDK5R1, JUNB, VGF, EGR4, JUND"
"reactome"	"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2"	0.731591448931116	0.840838968723584	0.0360729976388226	0.328141809216029	0.831937500070767	96	"HMOX1, GCLC, UBC, PDGFA, PGD, NOTCH1, SQSTM1, MYC, PSMD2, MAFK"
"reactome"	"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER"	0.3125	0.564584593562921	0.0886261133285098	0.566445304440433	1.15497896224534	19	"JUNB, CEBPB, MAPK3"
"reactome"	"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN"	0.000944050372704729	0.0106030120372374	0.477270815362862	-0.747534354938754	-1.99181060464142	34	"NUP62, NUP107, NDC1, NUP160, RCC1, KPNB1, NUP85, NUP205, NUP35, NUP188, NUP155, NUP50, NUP214, NUP93, NUP88, NUP43, NUP37, NUP153"
"reactome"	"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY"	9.9981694166045e-05	0.00178813080925901	0.538434096309916	-0.767205099835508	-2.06037107012853	36	"NUP62, CDK1, NUP107, NDC1, NUP160, NUP85, NUP205, NUP35, NUP188, NUP155, NUP50, NUP214, NUP93, NUP88, NUP43, CCNB1, CCNB2, NUP37, NUP153"
"reactome"	"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	0.546052631578947	0.725163442645958	0.0542315935495841	0.403980403256595	0.937569326973827	46	"NR4A2, NR4A3, VDR, RORA, NRBF2, NR3C2, NR1D1"
"reactome"	"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4"	0.150916784203103	0.39287464231116	0.132147260608774	0.599462106384759	1.29626153898232	29	"HBEGF, NRG2, MXD4, NCSTN, ERBB4, APH1B, NRG3"
"reactome"	"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS"	0.443579766536965	0.651702597539173	0.0633597010643758	0.433465816177634	1.02066026326057	53	"HMOX1, CYLD, NLRP1, UBC, APP, IRAK2, TNFAIP3, MAPK13"
"reactome"	"REACTOME_NUCLEOTIDE_BIOSYNTHESIS"	0.133522727272727	0.368067720818735	0.206587922696891	-0.62184090044993	-1.37089741945014	14	"DHODH, PFAS, ADSL, CAD, UMPS, GART, PAICS"
"reactome"	"REACTOME_NUCLEOTIDE_CATABOLISM"	0.676056338028169	0.805560542717177	0.0475434194201301	0.396226139075665	0.852799485797557	28	"PNP, NT5E, NUDT9, NT5C3A, ENTPD2, ADPRM, XDH, NUDT18, NUDT16"
"reactome"	"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	0.0338602123949413	0.154936123382913	0.321775918075361	-0.415717873162641	-1.33236574288909	110	"POLD3, PARP2, RFC5, POLE2, LIG1, POLD1, RFC4, RFC3, POLE, POLR2D, PARP1, RPA1, RFC2, RPA3, CHD1L, RUVBL1, INO80, COPS7B, XRCC1, LIG3, PCNA, PRPF19, POLE3, RFC1, RPA2, ZNF830, INO80D, INO80E, POLD2, RAD23A, UBE2I, ACTB, ACTL6A"
"reactome"	"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	0.5	0.693367346938776	0.096887770327544	-0.46517953364825	-0.972278493953888	11	"GPR17, ADORA1, LPAR4"
"reactome"	"REACTOME_NUCLEOTIDE_SALVAGE"	0.38391502276176	0.61487464243648	0.0785029047348687	0.528887113447947	1.08085071611109	21	"PNP, AMPD3, ADK, ADA, CDA, AMPD2, UCK2"
"reactome"	"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION"	0.421538461538462	0.6448003241301	0.0743625384422526	0.538205683049268	1.04919436136042	14	"ST8SIA6, B4GALT1, MGAT4A, ST8SIA2, MGAT4B, B4GALT4, MGAT4C"
"reactome"	"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI"	0.26867816091954	0.522365694834986	0.0952879846194844	0.562060136995366	1.19280665601832	25	"FUCA1, CHST8, ST8SIA6, CGA, B4GALT1, MGAT4A, ST8SIA2, MGAT4B, B4GALT4, MAN2A2, MGAT4C"
"reactome"	"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE"	0.147180192572215	0.389172959855458	0.132147260608774	0.579144934152138	1.29784279638661	35	"UBC, ENGASE, RNF103, EDEM1, MAN1B1, EDEM2, NGLY1, AMFR, RNF139, OS9, RNF185, UBB, DERL2, EDEM3, MARCHF6, UBA52"
"reactome"	"REACTOME_OAS_ANTIVIRAL_RESPONSE"	0.095360824742268	0.300685291936757	0.234392647294686	-0.707297318527097	-1.41135239139093	9	"OAS1, OAS3, FLNA, RIGI"
"reactome"	"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	0.253709198813056	0.508541004700507	0.100633389423036	0.579766740652624	1.21232297187317	23	"OR2B6, OR7D2, OR1F1, OR51M1, LDB1, OR10AC1, OR1J4, CNGA4, RTP1, REEP1, GNAL"
"reactome"	"REACTOME_ONCOGENE_INDUCED_SENESCENCE"	0.358156028368794	0.602156597934855	0.136490437780413	-0.397926092009008	-1.06226439491621	33	"MDM4, CDKN2A, CDKN2C, ETS1, SP1, E2F1, CDKN2D, E2F2, TFDP1, MOV10, TP53"
"reactome"	"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.0022804009307711	0.0206604324327862	0.431707695803346	0.652010865000817	1.59865469568184	79	"BCL2L11, APBB1IP, TRIM24, MRAS, DUSP10, ARRB1, CAMK2B, MAPK3, DUSP6, KSR2, VWF, KSR1, SPRED2, TRAK1, PAPSS1, DUSP9, DUSP16, BRAP"
"reactome"	"REACTOME_OPIOID_SIGNALLING"	0.632352941176471	0.782666345226615	0.0442407423477375	0.358640429762884	0.890343368127829	85	"ADCY4, PLA2G4A, GNB5, GNG2, CAMK2B, ITPR1, GNG11, ADCY8, PDE4B, PDE4D, PPP3CC, PLCB4, ADCY5, CAMKK1"
"reactome"	"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN"	0.0130549266862506	0.0795589478323523	0.380730400722792	-0.589687235795798	-1.78379991138969	70	"SKP2, MCM8, MCM6, PSMB9, MCM3, MCM7, CDT1, MCM2, CDK2, MCM5, MCM4, CCNA2, CDC6, PSMB8, ORC1, ORC6, PSMD11, PSMA2, PSMB2, ORC2"
"reactome"	"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE"	0.00203161561206148	0.0190411421847693	0.431707695803346	-0.428606805965796	-1.48805995759607	280	"CEP43, CDK5RAP2, HAUS4, HDAC6, CNTRL, ODF2, CEP152, KIF24, HAUS5, IFT88, DYNC2I2, CDK1, CEP162, CENPJ, NRF1, DYNLT2, CEP89, TUBB, CEP70, NDE1, KIF17, PCNT, IFT122, PLK4, IFT81, NPHP1, TUBA1B, HCFC1, FBF1, CEP72, TCTN2, TUBA3D, IFT172, ALMS1, CEP78, TBL1X, CEP41, HAUS3, MKS1, TFB1M, POLG2, TUBA1C, PRKAG2, CEP97, B9D2, CEP131, IFT80, BBS1, CEP63, CEP57, MAPRE1, PPRC1, CREBBP, HELZ2, CKAP5, CCT5, MT-ATP8, IFT22, CEP192, CEP135, PLK1, NCOA6, SCLT1, CEP290, NPHP4, HAUS2, HAUS1, PRKAA2, NEK2, TMEM67, WDR19, NCOR1, ATAT1, PCM1, TWNK, TTBK2, SMO, EXOC6, HAUS8, TTC21B"
"reactome"	"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT"	0.467796610169492	0.669836780866193	0.0739901439101341	0.57631378139485	1.01621683422099	8	"SLC22A3, SLC22A4, SLC22A16, SLC22A5, SLC22A18, SLC22A1, SLC22A15"
"reactome"	"REACTOME_ORGANIC_CATION_TRANSPORT"	0.467796610169492	0.669836780866193	0.0739901439101341	0.57631378139485	1.01621683422099	8	"SLC22A3, SLC22A4, SLC22A16, SLC22A5, SLC22A18, SLC22A1, SLC22A15"
"reactome"	"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.790909090909091	0.882467532467533	0.0768736734126542	-0.312863016105805	-0.782890983352712	22	"CSF1"
"reactome"	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	0.0015613487048908	0.0157175769625674	0.45505986738723	0.866823708098591	1.73293494490201	17	"SEMA7A, PLXNA4, SEMA3E, SEMA6A, PLXNA2, PLXNB3, CD72, PLXND1"
"reactome"	"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES"	0.715817694369973	0.830739749486587	0.0426733861156084	0.357974161296447	0.812106900385685	38	"UBC, TNFAIP3, UBE2D1, RNF128, TNIP1, VCPIP1, OTUD3, OTUD5, RIPK2, APC, TRAF6, UBB, OTUB2, TNIP3, TRIM4, UBA52"
"reactome"	"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	1.87022927394541e-07	6.51702970074824e-06	0.690132458796796	0.763530885188471	1.96054667413066	105	"FOS, H3C10, H2BC21, H2AC6, H4C8, H2BC8, H2BC11, H2BC5, H2BC12, CBX4, H2BC26, CDKN2B, H4C16, H2BC15, H3C6, H2BC4, H2BC6, H2BC17, JUN, H2AC8, H4C14, H4C12, MAP2K3, H3C13, UBC, KDM6B, H2BC9"
"reactome"	"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS"	0.697386519944979	0.818980546685287	0.0450442767152794	0.372194608678239	0.834074621466153	35	"ADAMTSL1, SPON2, ADAMTSL4, POFUT2"
"reactome"	"REACTOME_O_LINKED_GLYCOSYLATION"	0.582338902147971	0.75102701539545	0.046788296531803	0.372605655789779	0.93838358233673	91	"ADAMTSL1, SPON2, B3GNT2, LARGE1, ADAMTSL4, GALNT2, GALNT18, GALNT14, MUC20, POMT2, POFUT2, GALNTL6, GALNT6, GALNT5, GALNT9, B3GNT9, A4GNT, ADAMTS4, GCNT3, C1GALT1, GALNT11, ADAMTS7, DAG1, GALNT1"
"reactome"	"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS"	0.648612945838838	0.792305408063466	0.0465084048719156	0.373485942152462	0.86924816301972	47	"B3GNT2, GALNT2, GALNT18, GALNT14, MUC20, GALNTL6, GALNT6, GALNT5, GALNT9, B3GNT9, A4GNT, GCNT3, C1GALT1, GALNT11, GALNT1"
"reactome"	"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	0.159442724458204	0.400522481587245	0.135002033828631	0.696581583882249	1.34308918521035	13	"APBB1IP, VWF, RAP1A, SRC"
"reactome"	"REACTOME_P2Y_RECEPTORS"	0.735436893203884	0.842713944236153	0.0692836467392548	-0.392405829853135	-0.771859986502277	8	"GPR17, LPAR4"
"reactome"	"REACTOME_P38MAPK_EVENTS"	0.195046439628483	0.43740612451338	0.120433371642259	0.665875442565185	1.28388422303974	13	"RALGDS, RALA, MAPK13, RALB, MAPKAPK3, SRC, MAPK12"
"reactome"	"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	0.147058823529412	0.389172959855458	0.141225119642531	0.703498141418041	1.35642510140474	13	"NGFR, UBC, SQSTM1, RIPK2, TRAF6, UBB"
"reactome"	"REACTOME_P75NTR_REGULATES_AXONOGENESIS"	0.0143269066323302	0.0864260264318463	0.380730400722792	0.888789344057938	1.56720648137528	8	"NGFR, RTN4R, RTN4"
"reactome"	"REACTOME_P75NTR_SIGNALS_VIA_NF_KB"	0.149068322981366	0.391988190980352	0.140406238523342	0.683224253163594	1.34757912866698	16	"NGFR, UBC, SQSTM1, RIPK2, TRAF6, UBB"
"reactome"	"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	0.0200102474148625	0.10919950412587	0.352487857583619	0.588556529536628	1.4815083156838	92	"BCL2L11, PLEKHG5, NGFR, RTN4R, ARHGEF3, NET1, ARHGEF37, UBC, KALRN, MCF2L, MAGED1, NCSTN, SQSTM1, RTN4"
"reactome"	"REACTOME_PARACETAMOL_ADME"	0.833846153846154	0.909467835535251	0.0419926218968594	0.354344155209321	0.690769163789394	14	"CYP2E1, ABCC2, GGT7"
"reactome"	"REACTOME_PARASITE_INFECTION"	0.385109114249037	0.615582062509437	0.0697792517076235	0.453010149793654	1.07415190177106	55	"CYFIP2, BAIAP2, LYN, ABI1, GRB2, MAPK3, MYO10, WASF3, FYN, VAV3, VAV1, WASF1, MYO5A, BRK1, SRC, ARPC3, WIPF1, NCKAP1L"
"reactome"	"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR"	0.00177747966702251	0.0175043106339391	0.45505986738723	-0.813883051767685	-2.02375196915846	21	"POLD3, RFC5, POLE2, LIG1, POLD1, RFC4, RFC3, POLE, FEN1, RPA1, RFC2, RPA3, PCNA, POLE3, RFC1, RPA2"
"reactome"	"REACTOME_PCP_CE_PATHWAY"	0.00155392062135123	0.0157175769625674	0.45505986738723	0.651252291512488	1.63811160151637	90	"FZD8, FZD5, WNT11, WNT4, UBC, DAAM1, FZD7"
"reactome"	"REACTOME_PD_1_SIGNALING"	0.744505494505495	0.848811213953831	0.0749278818393739	-0.361137170337713	-0.75481804053793	11	"PDCD1LG2"
"reactome"	"REACTOME_PECAM1_INTERACTIONS"	0.210031347962382	0.459633819453909	0.116234148779716	0.680050195153524	1.28077253988441	11	"INPP5D, LYN, FYN, PECAM1, SRC"
"reactome"	"REACTOME_PENTOSE_PHOSPHATE_PATHWAY"	0.466153846153846	0.669836780866193	0.0692836467392548	0.517668843932624	1.00915922891948	14	"PRPS1, PGM2, PGD"
"reactome"	"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS"	0.477198697068404	0.673429936984383	0.0709609456938284	0.542898044732822	0.988924925022307	9	"INHBA, CGA, POMC"
